task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
40,407,0.0015555639456579229,8.295391082763672,-3.0730316638946533,1.096599817276001,0.4818378984928131,1.5174870491027832,-3.7053215503692627,-7.267813205718994,-1.647024393081665,1.1696473360061646,8.065559387207031,-1.9298762083053589,0.5903002023696899,-0.046379297971725464,0.2477528601884842,-0.3353578448295593,0.7088286280632019,0.50506991147995,0.6082770228385925,-0.17245075106620789,-1.5081628561019897,-3.9165735244750977,0.6191315054893494,-2.8380959033966064,-1.9981523752212524,-1.310632348060608,2.4866650104522705,3.9463589191436768,0.6664093732833862,-1.4571532011032104,-4.330366611480713,-8.909233093261719,6.765685558319092,-5.822915077209473,-4.0227370262146,-6.192878246307373,4.705225944519043,2.9797348976135254,5.334682464599609,-5.660434722900391,-9.525120735168457
40,408,0.0015523411238973495,8.312676429748535,-3.069851875305176,1.098146677017212,0.4818981885910034,1.5164276361465454,-3.700716972351074,-7.27548360824585,-1.6504080295562744,1.1687010526657104,8.081306457519531,-1.9343386888504028,0.5911275148391724,-0.045092418789863586,0.24969621002674103,-0.33608654141426086,0.7100664377212524,0.504048228263855,0.6097401976585388,-0.17225868999958038,-1.5123355388641357,-3.9240024089813232,0.6176459193229675,-2.8396525382995605,-1.99787437915802,-1.3096956014633179,2.4810314178466797,3.9529361724853516,0.6666827201843262,-1.4564541578292847,-4.342701435089111,-8.924321174621582,6.77011251449585,-5.825229644775391,-4.02731466293335,-6.1981587409973145,4.702437400817871,2.97663950920105,5.345431804656982,-5.664270877838135,-9.537991523742676
40,409,0.0015502500373258954,8.331050872802734,-3.0582833290100098,1.098851203918457,0.4823656976222992,1.5166116952896118,-3.696085214614868,-7.281765460968018,-1.6500606536865234,1.170793056488037,8.097906112670898,-1.9390313625335693,0.5877997279167175,-0.04531923681497574,0.25202441215515137,-0.3357236683368683,0.7097444534301758,0.5043331384658813,0.6102814674377441,-0.17009973526000977,-1.5181050300598145,-3.931929349899292,0.6194258332252502,-2.8403234481811523,-1.9979521036148071,-1.3099652528762817,2.4781253337860107,3.957608699798584,0.6657831072807312,-1.4585822820663452,-4.354793071746826,-8.94081974029541,6.778878688812256,-5.829273223876953,-4.031901836395264,-6.202420711517334,4.698004245758057,2.9707460403442383,5.3558735847473145,-5.666302680969238,-9.551883697509766
40,410,0.0015583601871185238,8.348031997680664,-3.0556209087371826,1.0984498262405396,0.4793723225593567,1.5150357484817505,-3.6923346519470215,-7.289162635803223,-1.6478298902511597,1.1710413694381714,8.113293647766113,-1.9431445598602295,0.587971568107605,-0.046176813542842865,0.2515827715396881,-0.33692148327827454,0.7094438076019287,0.5046706795692444,0.6070008873939514,-0.16933973133563995,-1.5232453346252441,-3.939419746398926,0.6188616156578064,-2.8399198055267334,-1.9945509433746338,-1.3085367679595947,2.475834369659424,3.963083267211914,0.6694267988204956,-1.4589402675628662,-4.366178512573242,-8.955838203430176,6.783630847930908,-5.833663463592529,-4.038103103637695,-6.2078399658203125,4.69459867477417,2.9623515605926514,5.3716864585876465,-5.669410228729248,-9.564888000488281
40,411,0.0015342236129072262,8.365371704101562,-3.050189256668091,1.0987744331359863,0.48161739110946655,1.515005350112915,-3.684274196624756,-7.29526424407959,-1.6494789123535156,1.1692266464233398,8.129776000976562,-1.9475113153457642,0.5869981646537781,-0.04667564854025841,0.2557980418205261,-0.33675140142440796,0.707055926322937,0.5079702734947205,0.6080211400985718,-0.17040161788463593,-1.5288078784942627,-3.9468915462493896,0.6190493702888489,-2.840205430984497,-1.996376395225525,-1.3085927963256836,2.473759651184082,3.965817928314209,0.6691078543663025,-1.4572827816009521,-4.378371715545654,-8.970955848693848,6.789365291595459,-5.837375640869141,-4.041178226470947,-6.212300777435303,4.693741321563721,2.9555575847625732,5.3818793296813965,-5.674746036529541,-9.578592300415039
40,412,0.0015385365695692599,8.382474899291992,-3.048915386199951,1.0995277166366577,0.4810643792152405,1.516372561454773,-3.679244041442871,-7.300827980041504,-1.6495074033737183,1.1710026264190674,8.145248413085938,-1.9524211883544922,0.5872470736503601,-0.0466085746884346,0.25704407691955566,-0.3351510465145111,0.7068116664886475,0.5073016881942749,0.6086692810058594,-0.16864487528800964,-1.5339562892913818,-3.9537160396575928,0.6186282634735107,-2.8409252166748047,-1.995500087738037,-1.3100606203079224,2.470346450805664,3.970635175704956,0.6681614518165588,-1.459089994430542,-4.389915943145752,-8.98615550994873,6.794321537017822,-5.841205596923828,-4.046043872833252,-6.215020656585693,4.690297603607178,2.948685646057129,5.393960952758789,-5.677009105682373,-9.591581344604492
40,413,0.0015387713247037027,8.399429321289062,-3.0461783409118652,1.100787878036499,0.4816100597381592,1.5138731002807617,-3.6775214672088623,-7.307251453399658,-1.6505435705184937,1.1720914840698242,8.160167694091797,-1.9556469917297363,0.5878977179527283,-0.04538128897547722,0.259712278842926,-0.33768707513809204,0.709442138671875,0.5051349997520447,0.6099031567573547,-0.16744954884052277,-1.538189172744751,-3.9619157314300537,0.617436408996582,-2.842198610305786,-1.9956271648406982,-1.307571291923523,2.4646008014678955,3.9769604206085205,0.6671581268310547,-1.460224986076355,-4.4015021324157715,-9.001036643981934,6.798724174499512,-5.842875957489014,-4.0496110916137695,-6.221765041351318,4.685555458068848,2.945556163787842,5.403960227966309,-5.679739475250244,-9.604057312011719
40,414,0.001547682681120932,8.416719436645508,-3.046710252761841,1.0977576971054077,0.4799853563308716,1.523682713508606,-3.668771505355835,-7.311047077178955,-1.6505590677261353,1.173345923423767,8.176513671875,-1.9601045846939087,0.5883778929710388,-0.04820536449551582,0.2598137855529785,-0.32656723260879517,0.7026893496513367,0.5066176056861877,0.6079534292221069,-0.16522447764873505,-1.5435800552368164,-3.9691057205200195,0.6170220375061035,-2.8391826152801514,-1.9936890602111816,-1.3178516626358032,2.469506025314331,3.9790117740631104,0.6703823208808899,-1.4616721868515015,-4.413698673248291,-9.016103744506836,6.803045272827148,-5.8493523597717285,-4.0560383796691895,-6.214728832244873,4.687460422515869,2.931532859802246,5.417361736297607,-5.6817097663879395,-9.617778778076172
40,415,0.001532992988359183,8.433768272399902,-3.0432958602905273,1.10109281539917,0.4830508828163147,1.5218554735183716,-3.6635901927948,-7.318733215332031,-1.6531544923782349,1.173865556716919,8.192438125610352,-1.9638010263442993,0.5894705057144165,-0.04605937376618385,0.2651367783546448,-0.32802197337150574,0.7048311829566956,0.5066466927528381,0.6110053658485413,-0.16477669775485992,-1.5486845970153809,-3.976840019226074,0.6151894330978394,-2.8424766063690186,-1.9962376356124878,-1.3161735534667969,2.4620120525360107,3.9849250316619873,0.6675452589988708,-1.4622083902359009,-4.425717353820801,-9.031044960021973,6.80662202835083,-5.851100444793701,-4.057404518127441,-6.220113277435303,4.6836771965026855,2.9265613555908203,5.42606258392334,-5.685266017913818,-9.631230354309082
40,416,0.001513689636340132,8.44969654083252,-3.0413942337036133,1.1064822673797607,0.4818544089794159,1.5203163623809814,-3.6622166633605957,-7.325916290283203,-1.654950499534607,1.1702226400375366,8.206385612487793,-1.9663052558898926,0.5895391702651978,-0.040771499276161194,0.26607534289360046,-0.3292645215988159,0.7074991464614868,0.506034791469574,0.6109279990196228,-0.16894851624965668,-1.5530346632003784,-3.98472261428833,0.6148470044136047,-2.847890615463257,-1.994612216949463,-1.3147536516189575,2.4565207958221436,3.9908413887023926,0.6691862344741821,-1.4585379362106323,-4.436300754547119,-9.044949531555176,6.812290191650391,-5.848865985870361,-4.0615410804748535,-6.224874496459961,4.677331447601318,2.9231626987457275,5.43763542175293,-5.692984104156494,-9.643060684204102
40,417,0.0015077232474141056,8.46699047088623,-3.038914203643799,1.1034585237503052,0.4834251403808594,1.5189838409423828,-3.6529529094696045,-7.333232879638672,-1.6565321683883667,1.1710118055343628,8.223108291625977,-1.9711960554122925,0.588236927986145,-0.044854916632175446,0.27009427547454834,-0.33035123348236084,0.7025313377380371,0.5084964632987976,0.6125122904777527,-0.16753090918064117,-1.5584473609924316,-3.9913573265075684,0.6160268783569336,-2.8448245525360107,-1.9956691265106201,-1.3135117292404175,2.458125352859497,3.995046615600586,0.6679099798202515,-1.4594781398773193,-4.448906898498535,-9.060155868530273,6.818289279937744,-5.856425762176514,-4.06471061706543,-6.230146408081055,4.675742149353027,2.918078899383545,5.44818639755249,-5.695735931396484,-9.657114028930664
40,418,0.001516625372460112,8.48450756072998,-3.0354933738708496,1.1067192554473877,0.4813336431980133,1.5183182954788208,-3.6481921672821045,-7.338960647583008,-1.652930498123169,1.1719413995742798,8.238886833190918,-1.9774647951126099,0.5891367197036743,-0.041862595826387405,0.26956072449684143,-0.3307602107524872,0.702283501625061,0.5074909925460815,0.6086031198501587,-0.1659548580646515,-1.564337968826294,-3.996917724609375,0.6144078373908997,-2.8480989933013916,-1.9932962656021118,-1.312952995300293,2.4550697803497314,4.000018119812012,0.6714839339256287,-1.4605647325515747,-4.460280418395996,-9.075943946838379,6.822324752807617,-5.857129096984863,-4.071813106536865,-6.234589576721191,4.674154281616211,2.9101500511169434,5.462641716003418,-5.698189735412598,-9.670513153076172
40,419,0.0015121596807148308,8.501261711120605,-3.032313346862793,1.104190707206726,0.4826973080635071,1.5178829431533813,-3.643101215362549,-7.345242500305176,-1.6549944877624512,1.1740424633026123,8.254014015197754,-1.979561448097229,0.5875057578086853,-0.04495590925216675,0.2731759548187256,-0.33095014095306396,0.7025436758995056,0.5084006786346436,0.6101511716842651,-0.16380567848682404,-1.5684516429901123,-4.00555944442749,0.6158202290534973,-2.8455684185028076,-1.9941785335540771,-1.3126051425933838,2.450889825820923,4.004286289215088,0.6706943511962891,-1.4626976251602173,-4.472219944000244,-9.090506553649902,6.8276543617248535,-5.863260746002197,-4.07456636428833,-6.238510608673096,4.669240474700928,2.9044361114501953,5.473360061645508,-5.699733257293701,-9.683207511901855
40,420,0.001496371385655948,8.515541076660156,-3.031531810760498,1.1047606468200684,0.4830697774887085,1.5175217390060425,-3.642563581466675,-7.351406097412109,-1.6573230028152466,1.1724272966384888,8.266878128051758,-1.9833314418792725,0.5883048176765442,-0.044912129640579224,0.2761599123477936,-0.33100220561027527,0.7055680155754089,0.5096431970596313,0.6117348074913025,-0.16668915748596191,-1.5721111297607422,-4.011136054992676,0.6147873401641846,-2.846121072769165,-1.9940317869186401,-1.312363624572754,2.445436477661133,4.008248805999756,0.6700831055641174,-1.4608900547027588,-4.482275009155273,-9.103557586669922,6.832645893096924,-5.865765571594238,-4.075988292694092,-6.241693496704102,4.663573265075684,2.8988561630249023,5.483609199523926,-5.70589542388916,-9.694321632385254
40,421,0.0014881806418998167,8.534428596496582,-3.0309371948242188,1.1059134006500244,0.48537132143974304,1.5176173448562622,-3.632568359375,-7.357183456420898,-1.6562800407409668,1.1724718809127808,8.28414535522461,-1.987937569618225,0.5891985297203064,-0.04419649764895439,0.2789500057697296,-0.3307913541793823,0.7001371383666992,0.5085772275924683,0.6120126843452454,-0.16463331878185272,-1.5781537294387817,-4.018782138824463,0.613719642162323,-2.8472704887390137,-1.9961695671081543,-1.3125200271606445,2.4473085403442383,4.0133514404296875,0.6689818501472473,-1.4612998962402344,-4.495038032531738,-9.11994743347168,6.837446689605713,-5.869054794311523,-4.081169128417969,-6.246062755584717,4.664544582366943,2.8924970626831055,5.494263172149658,-5.708113670349121,-9.70876693725586
40,422,0.001472289337471011,8.551497459411621,-3.025597095489502,1.1054229736328125,0.48519167304039,1.5164796113967896,-3.6276192665100098,-7.365306377410889,-1.6601821184158325,1.169437050819397,8.299798965454102,-1.991699457168579,0.5874151587486267,-0.04520547017455101,0.2810903787612915,-0.33164942264556885,0.6991013884544373,0.5092683434486389,0.6135516166687012,-0.16710902750492096,-1.5831888914108276,-4.02606725692749,0.6149299740791321,-2.8467729091644287,-1.9954880475997925,-1.311501383781433,2.445465326309204,4.01915979385376,0.6695711612701416,-1.458381175994873,-4.506962776184082,-9.135040283203125,6.843784809112549,-5.8733601570129395,-4.085084438323975,-6.250822067260742,4.660236835479736,2.8907015323638916,5.505222797393799,-5.714491844177246,-9.72215747833252
40,423,0.001471090536142583,8.567496299743652,-3.0219321250915527,1.1070139408111572,0.4846070110797882,1.516129493713379,-3.625861406326294,-7.370569705963135,-1.6597386598587036,1.1699912548065186,8.313783645629883,-1.9943077564239502,0.5865456461906433,-0.04428178444504738,0.28241676092147827,-0.3318076729774475,0.7021300196647644,0.509952962398529,0.6127123236656189,-0.16599169373512268,-1.5876458883285522,-4.033529281616211,0.6153770685195923,-2.848353147506714,-1.994513988494873,-1.3112125396728516,2.4391918182373047,4.02284574508667,0.6706486940383911,-1.45905601978302,-4.517624378204346,-9.149214744567871,6.849650859832764,-5.875457763671875,-4.089208126068115,-6.254600524902344,4.653363227844238,2.884021043777466,5.517194747924805,-5.716831684112549,-9.734173774719238
40,424,0.0014849363651592284,8.584577560424805,-3.0209057331085205,1.1075528860092163,0.48399993777275085,1.5152101516723633,-3.6172943115234375,-7.377406597137451,-1.6596437692642212,1.1739596128463745,8.329756736755371,-1.9996116161346436,0.5874614715576172,-0.04455433040857315,0.28383317589759827,-0.3322274684906006,0.6979959607124329,0.5120869874954224,0.6119205951690674,-0.16259923577308655,-1.5925549268722534,-4.0392746925354,0.6141968965530396,-2.848864793777466,-1.9934871196746826,-1.3104610443115234,2.43994140625,4.026913166046143,0.6718918085098267,-1.462947964668274,-4.529964447021484,-9.164586067199707,6.852263927459717,-5.879424571990967,-4.0944318771362305,-6.259044647216797,4.654226779937744,2.876297950744629,5.5290141105651855,-5.7175116539001465,-9.747627258300781
40,425,0.0014833561690466013,8.60116958618164,-3.018584966659546,1.1068413257598877,0.4834648072719574,1.5159047842025757,-3.612677812576294,-7.383251190185547,-1.6597723960876465,1.1743236780166626,8.34449577331543,-2.002427577972412,0.587016761302948,-0.04539179056882858,0.2856944799423218,-0.3311448395252228,0.6976664662361145,0.5128878355026245,0.6124124526977539,-0.16223691403865814,-1.5974887609481812,-4.046931266784668,0.6144135594367981,-2.8481664657592773,-1.9924894571304321,-1.3112937211990356,2.437204599380493,4.031004428863525,0.6712446212768555,-1.4633346796035767,-4.54108190536499,-9.179271697998047,6.859011650085449,-5.883134841918945,-4.098833084106445,-6.261763572692871,4.650125026702881,2.8703222274780273,5.540135383605957,-5.72084903717041,-9.76030445098877
40,426,0.0014708379676449113,8.617237091064453,-3.015526294708252,1.1081016063690186,0.48481786251068115,1.5160267353057861,-3.6084842681884766,-7.389492034912109,-1.6621500253677368,1.1735146045684814,8.359450340270996,-2.007601737976074,0.5861945152282715,-0.04464828595519066,0.28874167799949646,-0.3308090567588806,0.6981822848320007,0.5105416178703308,0.6143328547477722,-0.1627356857061386,-1.6027264595031738,-4.052097320556641,0.6149051785469055,-2.8494231700897217,-1.9934649467468262,-1.3114937543869019,2.433419942855835,4.037352561950684,0.6700481176376343,-1.462595820426941,-4.552201271057129,-9.19383716583252,6.864867687225342,-5.88559103012085,-4.101538181304932,-6.265172004699707,4.645905494689941,2.865540027618408,5.54919958114624,-5.724948406219482,-9.773344039916992
40,427,0.0014950778931961395,8.634340286254883,-3.0134825706481934,1.1075669527053833,0.48167499899864197,1.515528917312622,-3.602278470993042,-7.395169258117676,-1.6575340032577515,1.175586462020874,8.374858856201172,-2.0105504989624023,0.5863394737243652,-0.04556576907634735,0.28671297430992126,-0.33104565739631653,0.6958368420600891,0.513559877872467,0.6093959212303162,-0.15974928438663483,-1.6072813272476196,-4.059804439544678,0.6144727468490601,-2.848888635635376,-1.9901446104049683,-1.311078667640686,2.4329118728637695,4.039990425109863,0.6745460629463196,-1.4648319482803345,-4.5642409324646,-9.2089262008667,6.869854927062988,-5.889781951904297,-4.109737873077393,-6.269317626953125,4.644626617431641,2.8571970462799072,5.564842224121094,-5.725778579711914,-9.78652572631836
